userid,lgbm_roof_fold3_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed22746
114839969640,0.026677782509317925
114839969642,0.02749566120789579
114839969644,0.0010306451264245236
114860067342,0.00024902966522125764
114860067446,0.0005308298060683698
114860067642,0.004657739714296873
114860067840,0.0020011009880755576
114860069143,0.7917620000043313
114860153148,0.0016611523787854693
114860153547,0.10435037108417713
114860153847,0.00521911937414962
114860167940,0.003518263568713409
114860169147,0.4200800991853792
114860267446,0.9262097963579007
114860267448,0.01640730350212112
114860267743,0.9753144963227524
114860267747,0.9704124288147572
114860352040,0.0016643196384300033
114860352145,0.23286442882371966
114860356949,0.008938074601862437
114860367445,0.00023121839817336805
114860367949,0.006159726385128834
114860467340,0.0006252027008708474
114860467444,0.021267761157983716
114860467940,0.0711965342622602
114860467941,0.7836296828479231
114860567243,0.018594772139926156
114860567343,0.00039433748157730606
114860567543,0.034811419146416084
114860567746,0.0011633203837806277
114860567842,0.8664906360329677
114860569643,0.03907226539709735
114860667242,0.09974276956949554
114860667444,0.00012506160733712456
114860667644,0.8573825901839746
114860667742,0.001573776224044011
114860667743,0.0001624458721003063
114860667845,0.00046571149125452946
114860767042,0.00152142981482933
114860767144,0.019682258435819944
114860767542,0.031200041761249037
114860767643,0.004550044786606967
114860767944,0.0001360075311602792
114860769140,0.25590786602457105
114860867246,0.0008344585618034868
114860867442,0.008098861634857537
114860867742,0.3065829895586865
114860869146,0.00017222920958535618
114860869647,0.4209192813591575
114860953446,0.00023699645115705774
114860967940,0.394000596007309
114862067548,0.000549516345475822
114862069143,0.0003392023012073479
114862069641,0.2506367981439418
114862153448,0.002225821180415422
114862153545,0.00708898438082556
114862167041,0.12652941360795533
114862167042,0.006956045585467095
114862167245,0.008084075288841489
114862167447,0.03742477414448588
114862169847,0.4728694650880319
114862267147,0.0498585937713725
114862267148,0.9972023775888555
114862267443,0.0005534083910892719
114862267547,0.006635078240597102
114862367148,0.9288520334462105
114862367242,0.1855960304375611
114862367644,0.0004099636009375343
114862367645,0.00025255967472745194
114862367947,0.8819305694110594
114862467248,0.07312466105065227
114862467944,0.253284196056162
114862469144,0.0012019227331420866
114862469847,0.001958273294278736
114862567445,0.7804600119467745
114862567842,0.0049033178921949255
114862667245,0.001244933202440671
114862667346,0.9900127443241304
114862667748,0.014982672599504152
114862753444,0.7550490612934263
114862753548,0.0005294369446050797
114862753942,0.026725214119265463
114862767040,0.8393779030020512
114862767044,0.0018828140267274733
114862767741,0.0035336886271925944
114862867143,0.00041615746950843875
114862867449,0.10305649565971352
114862867746,0.0017643827937717643
114862869847,0.0012437183830490267
114862953941,0.00015255830987009514
114862953943,0.10193191236803888
114862969140,0.2660503708101814
114862969648,0.019387809707601563
114864067045,0.0011168422284700086
114864067242,0.0024128113069229276
114864067448,0.006958655511499721
114864067547,0.014361762880391524
114864069141,0.00035940761206735574
114864167249,0.0009089256571457153
114864167343,0.009035764902409217
114864167543,0.0007260037934726046
114864169646,0.9996589275770494
114864169843,0.337693544418823
114864267441,0.0003217000957447804
114864267545,0.002425984023378185
114864267740,0.00087394784524701
114864269144,0.00017080299383987472
114864269645,0.00048042478290075065
114864269646,0.17543443548371188
114864367345,0.008463568415401745
114864367349,0.001898710840894258
114864367449,0.9605677951423057
114864367748,0.001145642252985526
114864369144,0.012792202111281776
114864467347,0.9993583914346413
114864469145,0.00021579037788572224
114864553949,0.0010088675889963576
114864567049,0.0006681873687277958
114864567344,0.010946485004409569
114864567448,0.0006098053497765902
114864567648,0.002394149322216246
114864667143,0.3511041451995226
114864667348,0.0058045643541037
114864667440,0.9653220996531447
114864667445,0.22890358007147416
114864667643,0.18733982114588904
114864667743,0.0788379640733121
114864767140,0.0008735812654359476
114864767448,0.6660666285601282
114864767548,0.08476046007834971
114864767940,0.4612954392897152
114864867245,0.0011821107072191499
114864867340,0.0030613946644935178
114864867345,0.015408117630441552
114864867843,0.09785565291332876
114864867940,0.043355034553439545
114864969845,0.0033428896687782176
114865053247,0.01633857588239795
114865067243,0.10630075186823304
114865067445,0.0003319909497348918
114865067846,0.005321362127901835
114865153947,0.3015844093517175
114865167340,0.005521090950503897
114865167546,0.9659431702338551
114865167640,0.003520695626455192
114865167846,0.0032502757932673988
114865169140,0.0066626069289397235
114865169144,0.05991064762100958
114865253440,0.027354396595512084
114865267049,0.14969254735836257
114865267347,0.004148571715245583
114865267440,0.006817966067062713
114865267842,0.4399019802656393
114865267940,0.9998742254948548
114865267942,0.0027022156590609516
114865269647,0.0024047889724185876
114865269849,0.0008740288212610338
114865367245,0.0003353871860473176
114865367840,0.0497078591068103
114865367843,0.5621169590175968
114865369849,0.0017078809833058544
114865453448,0.035388393967647896
114865453942,0.0007907327171385331
114865453949,0.39547044367266543
114865467046,0.11681968672210369
114865467242,0.1285746799583754
114865467645,0.010878767033392125
114865469143,0.016324898993025375
114865567148,0.21508659597352053
114865567341,0.005870688299555226
114865567946,0.016724965693491578
114865653449,0.00018265728009880767
114865653547,0.004455577799611495
114865653740,0.9524672783871694
114865667341,0.007763503129982796
114865667346,0.31951181028113096
114865667649,0.0005016487878730957
114865667845,0.1635099413290697
114865669841,0.00021863286719998052
114865753945,0.00018672976904001717
114865767141,0.00030602302027460664
114865767143,0.003764923324829537
114865767541,0.0011672903452087813
114865767744,0.08665637368361742
114865769847,0.0008986917025083019
114865867543,0.004472667083022482
114865867545,0.06724097082153206
114865967248,0.026611686741405554
114865967249,0.0008043064587189369
114865967640,0.0017292987322092674
114865967649,0.045040199865815374
114868067549,0.036101533989054246
114868067646,0.000685829322976702
114868069645,0.0005490522383121625
114868153840,0.31087199053215353
114868153849,0.0004877989062972224
114868167149,0.00025536189096574813
114868267044,0.0024997323615338516
114868267642,0.9880008885532007
114868267646,0.0002211701772298173
114868267942,0.0019335680841377145
114868367141,0.0004876987606229499
114868367541,0.22566543582099424
114868369841,0.004534148681800247
114868369848,0.0020662310169822866
114868467442,0.9914690220252889
114868467547,0.02819824532838659
114868467944,0.0011058148501309746
114868567347,0.7786835711247284
114868567441,0.5206993476812026
114868567449,0.08188489129371469
114868567743,0.00773174880352172
114868569842,0.0024603412642002927
114868667040,0.0011689842880256297
114868667644,0.0004206424980659581
114868667842,0.00025584551845084913
114868667944,0.6216446947722034
114868769144,0.01628879745743292
114868769149,0.01703993089632958
114868867348,0.0036136905266560475
114868867448,0.0007318831021217991
114868867947,0.00796410774221147
114868869648,0.4562196433609574
114868869843,0.0030287940386130073
114868967346,0.00332684244710978
114869067247,0.0059932808435018345
114869067441,0.39594533977488977
114869067447,0.9550345612394963
114869267146,0.023238101032903066
114869267343,0.9668957216191313
114869267443,0.9107410647466211
114869267447,0.010302222125755815
114869467148,0.01406838242434231
114869467440,0.011284673244266916
114869567147,0.010439571403848779
114869567242,0.012134452732829351
114869652742,0.010507328130709299
114869667242,0.010767090598622176
114869667840,0.001492441287121634
114869669649,0.05098331528082552
114869767141,0.005964244184891486
114869767649,0.0008350866991101433
114869769143,0.0012219918526673312
114869867143,0.9995709491528204
114869867443,0.2818635109349863
114869867749,0.008499554432307148
114869967142,0.007130617819393294
114869967540,0.0007440377767308893
114869967746,0.0016464766940211453
114869969143,0.2539200837567914
114869969641,0.0020987253710325134
114869969842,0.00452556524575
114999082932,0.00153837020003
114999082935,0.002530592565408772
114999280232,0.9938563940901824
114999480334,0.004944690761188494
114999482932,0.07925549948375692
114999582132,0.006021417528848508
114999782736,0.0029755861608011126
100000001737,0.9947775277675971
100000004161,0.996596184422055
100000004855,0.9938883963954321
100000009961,0.8222452933036228
100000010157,0.9925436624480396
100000015077,0.9996651324890512
100000015659,0.9980337820831408
100000018131,0.9088103832613902
110020671228,0.9990298936611144
110100073927,0.9993745263125703
110100516929,0.9997176103253086
110100614562,0.9974960884915569
110101217027,0.9967608344596595
110101218861,0.9992647359685733
110101810364,0.9980066040320071
110102616427,0.9996919327816496
110102918660,0.9993605540856383
110103018267,0.9244298900400645
110103412220,0.9986867362983082
110103816326,0.9990995780838507
110104016624,0.9861830113527221
110104235863,0.9985934813113575
110104673129,0.9991496937648177
110104835964,0.8632207648698064
110105116320,0.9997620002403226
110105135961,0.9756715900996772
110105435864,0.9960038422271522
110106116423,0.9991843729751141
110107010961,0.9952064033871101
110107373221,0.9997229969733002
110108014461,0.9720772547287642
110108518169,0.9969733430503415
110108818064,0.9974471877322285
110109216222,0.9977884835944598
110122535463,0.9675057491288236
110123833867,0.9957541323638949
110124373522,0.946228621649211
110125733864,0.9850942206486707
110129335167,0.9970268519486792
110141216827,0.9987908855694276
110144773329,0.9997743568432695
110145371225,0.9998063122078784
110146273520,0.9991363123800608
110146273721,0.9950575290865337
110147018123,0.9995794428132546
110147073323,0.9994222088545937
110147273026,0.9957352158852734
110147373825,0.9961622364136349
110147412024,0.9995888770673456
110147573221,0.999847272506878
110160035969,0.053163765684537456
110166935169,0.9779964874413413
110167735665,0.9997369330571703
110174435069,0.997568966687106
110174633862,0.9995505109898154
110186771029,0.944606278283197
110186773729,0.979518079346469
110187573927,0.9993383669089078
110188871223,0.9710033193636466
110189373721,0.9805785237009165
110189573729,0.9673529563655139
110300871021,0.861104249890421
110301371022,0.9981100172163335
110301373423,0.9977647335325088
110304573629,0.9992037322029169
110308073922,0.9994382049868347
110309273329,0.5533378860666949
110321073726,0.9975001564446935
110323571522,0.9997137131256826
110324273727,0.999216510437036
110324773729,0.9992750266422948
110326871020,0.9983811351297233
110340016323,0.9985361389054376
110340373429,0.9975853951832557
110344971529,0.9990290418774559
110380271225,0.9986277813098569
110380773128,0.9986436293674286
110388971223,0.9859910963973607
110700635167,0.9977041117403754
110709535661,0.9983666161977441
110722135362,0.9992239475661425
110722935169,0.9946005658492137
110723733868,0.9980052266154887
110766435560,0.9994677891422514
110767935965,0.9997539001335596
110777235268,0.9826843011553943
110777533864,0.9998468134822787
110778035963,0.9953879088607673
110834317777,0.9779700916226008
110836210971,0.9991553545144553
110842917771,0.9904076614961951
110844017779,0.9997105502550045
110845710570,0.872934075231041
110847517371,0.9982100520730967
110848817070,0.9987817692627421
110875610879,0.9998924463513214
110876317270,0.6756992949720803
110911617973,0.9990298868329364
110913110574,0.9994000829942151
110915917275,0.9992000747053468
110916110574,0.983533838094774
110917372373,0.9617064124814529
110917574777,0.998454357204851
110918417372,0.9997472926874771
110931617075,0.9996506047182374
110934710876,0.99016829700589
110935710978,0.9988953640522378
