userid,lgbm_roof_fold5_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed2274
114803258146,0.0279207522143
114803258248,0.00665340041673
114803258341,0.00499446278759
114803258342,0.00734023553298
114803258845,0.0194119261247
114803258945,0.0036671369999
114803258948,0.174110746988
114803258949,0.00434048051068
114803267144,0.11850341251
114803267244,0.00304482244926
114803267341,0.155949341988
114803267646,0.0119477100307
114803267647,0.0105458095821
114803267740,0.134581084687
114803267747,0.00315663154419
114803267841,0.00890088798818
114803267847,0.20116865799
114803269641,0.00448026367718
114803269848,0.00503963694826
114803350244,0.000378003821286
114803350347,0.00377507664702
114803350446,0.979756773382
114803350743,0.030516879585
114803353642,0.0764235069824
114803353840,0.0013606318325
114803353846,0.00614152205919
114803367147,0.00501306322797
114803367445,0.00327583414926
114803367549,0.000853487072337
114803367744,0.0198194877273
114803367748,0.919943267733
114803367940,0.00113751933022
114803367949,0.809147491388
114803369141,0.314609031075
114803369640,0.00175356929136
114803369647,0.00738245474098
114803369842,0.0634357760431
114803450542,0.00109477090023
114803450543,0.020476849487
114803450549,0.010311433441
114803450741,0.00595288410481
114803453145,0.140484096657
114803453241,0.00204109367322
114803453249,0.000654582522238
114803453844,0.0225380358172
114803467341,0.0158550621599
114803467348,0.974241694101
114803467444,0.00981125031798
114803467545,0.066208685291
114803467646,0.795801394411
114803467647,0.00334040933171
114803467648,0.0397571317372
114803467741,0.0214842366904
114803467744,0.00327842295644
114803467748,0.528196799599
114803467844,0.0268112412862
114803467941,0.00178728881983
114803467946,0.00182626041217
114803469140,0.00493302622021
114803469145,0.999426658514
114803469641,0.00165619345561
114803469846,0.0585642145178
114803469849,0.0102847410342
114803550142,0.00175666515153
114803550149,0.0544747510806
114803550641,0.00558747046314
114803550743,0.00100224669613
114803550947,0.00263222452775
114803552947,0.00113913727294
114803553046,0.91257691194
114803553140,0.152091506133
114803553241,0.00363555185833
114803553243,0.00160495218468
114803553248,0.0109345965737
114803553446,0.0292612090397
114803553540,0.000502157285833
114803553643,0.0502383046195
114803553843,0.012915693463
114803553948,0.864231466129
114803567042,0.102892635693
114803567045,0.00330096530322
114803567046,0.0012534800853
114803567246,0.00571114014442
114803567247,0.0169233770527
114803567249,0.0263512920681
114803567544,0.00400433174148
114803567642,0.749492412209
114803567644,0.919924734363
114803567744,0.538439941137
114803567745,0.000663071315944
114803567746,0.0216025383689
114803569144,0.454377931295
114803569145,0.00280843597156
114803569843,0.00952876294512
114803653243,0.00471017661971
114803653444,0.0330112056602
114803653449,0.00134145019188
114803653544,0.445623250826
114803653943,0.458316685847
114803667046,0.000955723792411
114803667241,0.00542373047934
114803667340,0.0613338315276
114803667440,0.999048018636
114803667549,0.88472602164
114803667741,0.00380856771274
114803667848,0.00989708878049
114803669142,0.00115737527413
114803750140,0.00265452638591
114803750342,0.0759729284695
114803750644,0.0017649245197
114803750746,0.335360372431
114803750841,0.0021045466254
114803752440,0.00626718559636
114803753146,0.00266962003717
114803753342,0.00326706940089
114803753440,0.000494193955817
114803753543,0.00134907141628
114803753644,0.00208997161123
114803753646,0.520948786344
114803753846,0.043150837309
114803753849,0.0217146072723
114803767041,0.00282020697537
114803767047,0.0301333795208
114803767142,0.028983441185
114803767243,0.72356981618
114803767248,0.4007487503
114803767348,0.00803967080565
114803767442,0.00861018743505
114803767446,0.0121572844344
114803767541,0.0117825809828
114803767641,0.00285359917858
114803767646,0.002723127046
114803767647,0.00146065313333
114803769143,0.404517144112
114803769148,0.00616249059912
114803769841,0.0211730112527
114803853648,0.00863178533575
114803853745,0.00911402975974
114803853841,0.0145545155011
114803853842,0.0608286235013
114803867247,0.00287441760195
114803867449,0.0496873374328
114803867544,0.00667331384813
114803867545,0.0379277639523
114803867648,0.00505320388421
114803867942,0.0089083064633
114803869145,0.00877099607161
114803869148,0.013689213533
114803869640,0.017077727298
114803869846,0.000680574609686
114803869849,0.00471574290004
114803950442,0.0220937487097
114803953140,0.00448010478964
114803953342,0.0122722743207
114803953345,0.00627633260206
114803953548,0.0160051236967
114803953940,0.0450958635251
114803967243,0.00264639365532
114803967644,0.0332868099734
114803967848,0.0398917815205
114803969147,0.00690617319126
114804067941,0.00675329377525
114804167046,0.68462530001
114804167048,0.00999224535199
114804167741,0.44527635874
114804167942,0.0934765410256
114804169647,0.00516163461324
114804267346,0.81406477663
114804267442,0.00229420500192
114804269840,0.0191490275816
114804367448,0.000417731500245
114804367746,0.0210192376784
114804369843,0.0031637389509
114804467442,0.0272713554907
114804467948,0.00487488107075
114804469145,0.992687868079
114804567240,0.561491452401
114804567243,0.0049365347921
114804567741,0.0149770801646
114804569643,0.0439206156524
114804667445,0.998969455196
114804669140,0.987650639217
114804669142,0.92960155953
114804767043,0.0636290834589
114804767245,0.976146303831
114804767545,0.0614197251752
114804767745,0.0131142747776
114804767945,0.00443779668743
114804769141,0.00546663669397
114804769143,0.00121857117646
114804769149,0.0196311912018
114804867548,0.00226190458135
114804867745,0.00351572469608
114804867949,0.00362415975206
114804967448,0.982537614314
114805067044,0.00535967860783
114805067240,0.0304648661519
114805067242,0.0910170894613
114805067245,0.00433394124726
114805069143,0.0175974956472
114805167540,0.0370874301572
114805167541,0.00370686970883
114805169143,0.0659821999169
114805169148,0.00272095242586
114805267040,0.281528907054
114805267241,0.0110899229856
114805267440,0.00110008615195
114805267444,0.27794132423
114805369640,0.999487452211
114805369644,0.00186340197377
114805467448,0.00670397315861
114805467543,0.00867472854029
114805467549,0.053621345791
114805469140,0.00405747502164
114805469148,0.00413470635838
114805569149,0.0229204379867
114805569643,0.697140200637
114805667047,0.408349461962
114805667141,0.145081601416
114805667944,0.114553478944
114805767540,0.00101090817502
114805769144,0.0594593921415
114805769149,0.83109423514
114805769642,0.00941636562647
114805769648,0.00553302971191
114805867449,0.982441528244
114805867545,0.0985923628437
114805869146,0.0134455687369
114805869844,0.00318130322561
114805967046,0.00315839248981
114805967049,0.00409883421958
114805967243,0.998776465819
114805967341,0.603547717155
114805967449,0.868499441795
114805967744,0.156648170944
114805967945,0.0853973663497
114805967946,0.0636425125903
114805969141,0.0898653535645
114806067141,0.00289819615996
114806067547,0.019676017522
114806067845,0.00659144160925
114806067947,0.199752765167
114806069642,0.00320570262205
114806153443,0.102856985598
114806153446,0.0371634051957
114806153542,0.0195272614032
114806167049,0.105346200306
114806167346,0.000576731527593
114806167447,0.0601475534621
114806167746,0.000850963667598
114806167943,0.00278606271602
114806169140,0.00232741736353
114806169640,0.0223402909981
114806169647,0.970395973909
114806169847,0.999718932749
114806253541,0.0600265680405
114806267042,0.000671415678144
114806267248,0.940845420697
114806267545,0.00371375082874
114806267645,0.00256020220535
114806267740,0.999640126322
114806267943,0.000890605285404
114806269840,0.0020129534141
114806269841,0.0162429975106
114806269842,0.00507514514781
114806353044,0.011602612057
114806353143,0.673050955432
114806353241,0.826528889276
114806353247,0.462605587873
114806353248,0.00361631144636
114806353340,0.979669310237
114806353443,0.00743882026024
114806353444,0.0160329241213
114806353549,0.00197932688998
114806353741,0.0145082163239
114806353846,0.000768190447249
114806353946,0.955331650657
114806367141,0.201978494419
114806367145,0.0190321179801
114806367247,0.00978021867256
114806367248,0.601760955457
114806367346,0.0190225204778
114806367442,0.00760428623681
114806367546,0.16202645576
114806367940,0.130466095527
114806369148,0.00850441342145
114806467144,0.00157616419665
114806467247,0.107967210588
114806467349,0.0182905444912
114806467440,0.121874039782
114806467448,0.896030701045
114806467747,0.0333630932966
114806469140,0.0442819988329
114806469149,0.00562534194808
114806469646,0.10527381126
114806469847,0.0283722517117
114806553440,0.96577045597
114806553941,0.0700174620114
114806553949,0.0382380920921
114806567341,0.122464297684
114806567540,0.0804152272513
114806567642,0.115562631576
114806567740,0.00938262121602
114806569841,0.0515913620693
114806653947,0.0587183118109
114806667141,0.0128713199558
114806667545,0.0121760523811
114806667642,0.00394137251772
114806667645,0.0249299102967
114806667745,0.161223485175
114806669142,0.0135718589296
114806669143,0.023837347169
114806669144,0.00604976495759
114806767045,0.00844573984721
114806767046,0.00590015452356
114806767242,0.0185589544225
114806767648,0.00650847127499
114806767848,0.00200801574397
114806767941,0.0505831326794
114806767945,0.00184326799116
114806767949,0.0016131732718
114806769645,0.000561506016192
114806769649,0.002831145396
114806853941,0.000420778653851
114806853945,0.998947002069
114806853949,0.828378233204
114806867141,0.00233368137417
114806867240,0.00967468883288
114806867242,0.00409517826254
114806867649,0.0022261307462
114806867746,0.99857613314
114806869843,0.11972811076
114806953543,0.194501289515
114806967145,0.00794979996548
114806967343,0.0300866521605
114806967347,0.00463568339639
114806967447,0.0124948024916
114806967449,0.00252692018976
114806967540,0.249658425947
114806967547,0.837906397661
114806967641,0.0121343698532
114806967941,0.782508805297
114806967943,0.999542976118
114806969845,0.799787792959
114806969846,0.00910177141145
114807067742,0.000925077205732
114807067949,0.0702657947122
114807167747,0.00147857772816
114807167848,0.0101327016138
114807167944,0.0013882721033
114807269643,0.0268236776269
114807269841,0.999448825193
114807367745,0.0131335339533
114807367841,0.00174714933123
114807367844,0.917990510913
114807369846,0.208483254102
114807467040,0.00423129989605
114807467345,0.0691051194398
114807467645,0.354013663066
114807469141,0.0172692123509
114807469641,0.00431685756423
114807567447,0.0277057402871
114807567546,0.0233215209742
114807567946,0.98127362467
114807569141,0.0307420406318
114807569840,0.0208437922602
114807667045,0.938222637271
114807667348,0.0197507050878
114807667948,0.399841511541
114807669846,0.194400969688
114807767245,0.998397441274
114807767341,0.00101202151136
114807767441,0.999774347534
114807767546,0.00810365762164
114807767848,0.788227839452
114807767947,0.104588240182
114807767949,0.97741467052
114807867946,0.560072506189
114807869647,0.0155796458239
114807869845,0.0363339021967
114807869846,0.000909997074258
114807953440,0.00686434701893
114807967242,0.0063027333424
114807967342,0.0205610871362
114807967746,0.196383378875
114807967747,0.957323632012
114807967840,0.152257220779
114807969148,0.00666056020468
114807969149,0.00508084710086
114807969648,0.0291065323514
114807969649,0.00212259495125
114808067447,0.435648988168
114808067448,0.00203121710653
114808067941,0.0184290868323
114808067949,0.308600902926
114808069140,0.00236137531157
114808069849,0.00840694664669
114808167243,0.00392757804334
114808167447,0.0651810754451
114808169146,0.062060588948
114808267742,0.00477766150961
114808269148,0.999471254135
114808367242,0.00789972763098
114808367245,0.0175668263465
114808367545,0.0593638952515
114808367743,0.00911988794661
114808369641,0.00905317718326
114808369843,0.00216171882053
114808469142,0.0130043806712
114808469842,0.996725046195
114808567742,0.00514627826936
114808569143,0.88213968581
114808569840,0.999513970184
114808767440,0.539825474077
114808767443,0.00180752797039
114808767447,0.00219241302103
114808767542,0.00314408945641
114808767740,0.0671158872446
114808767746,0.0172931237973
114808767944,0.0296486134406
114808867444,0.000519869822376
114808867542,0.274086361279
114808867942,0.00738895270565
114808869146,0.04693914544
114809067549,0.00411496367793
114809067741,0.999787149489
114809067942,0.900078571339
114809167042,0.844529922372
114809167140,0.00279199891137
114809167244,0.0534296393197
114809167445,0.0982768852901
114809167949,0.943271949254
114809267447,0.0245866774469
114809269647,0.00158817864929
114809367249,0.0453654816939
114809367640,0.996926914276
114809367740,0.0135208942147
114809367741,0.00944532638469
114809367943,0.40557709701
114809367947,0.936015448425
114809369849,0.0351284334661
114809467048,0.115996654342
114809469145,0.429328948429
114809469846,0.0160842905788
114809567245,0.00133844809954
114809567343,0.0181736289891
114809569847,0.167881093125
