userid,lgbm_roof_fold3_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed32
114796193333,0.0051027878428893175
114796280038,0.0020196038713028008
114796280039,0.9996156772658349
114796280132,0.06447530369373133
114796280139,0.43157407644022805
114796280633,0.0011143382888707252
114796280635,0.0019256510105364188
114796280830,0.0008247672875007654
114796282134,0.0008299278220009425
114796293235,0.002677857997702108
114796293334,0.020371164471387527
114796380031,0.0006181593649752244
114796380334,0.17554231831962783
114796380732,0.08843353494018145
114796382136,0.05518383471335809
114796382139,0.9997596880227645
114796480436,0.0007665494523860078
114796480834,0.0006141637848782014
114796580431,0.0007522975860980454
114796582938,0.01631757092542437
114796680030,0.1032896637098135
114796680339,0.0002926369747984876
114796680634,0.8620445939065621
114796682138,0.9524224942990149
114796780031,0.004416902814854632
114796780337,0.00048088991366722664
114796780535,0.0054548023238764135
114796793633,0.0004738523226018058
114796880035,0.0008271295889932295
114796880235,0.06050472198697565
114796880436,0.0014625589512890934
114796880830,0.0005550235215488635
114796980132,3.863300087115381e-05
114796982739,0.07162052035468723
114797080937,0.0024662808619908064
114797091130,0.9996159946679343
114797093932,0.0004570105893584482
114797180537,0.0007867703304800611
114797280639,0.0032125862243305168
114797480134,0.6297925061750316
114797480531,0.0011966267013235907
114797480939,0.0002785710461521567
114797482936,0.0009518635042671962
114797591330,0.03508349907170812
114797591335,0.03824033968964061
114797591730,0.0008929078461477701
114797591830,0.003217779852422957
114797591836,0.23487267711101628
114797591938,0.0016022359270088937
114797680332,0.029522456460127668
114797680530,0.0020474509910802866
114797680535,0.0011219858853371892
114797680830,0.16396624614489336
114797780332,0.00046198229999487247
114797780334,0.004486038688560743
114797880134,0.4463576968587198
114797880634,0.003829824530146712
114797980038,0.9901968280423851
114797980239,0.00048154531119994694
114797980531,0.0010159176431028792
114797980934,0.9991046307312192
114797982130,0.29390610611626283
114797982734,0.0003947824631970103
114800067246,0.013502704116011332
114800067549,0.0024935624053777556
114800067840,0.11257937555464635
114800069144,0.003456397167731269
114800069146,0.931503820065058
114800069644,0.7217212937121432
114800167740,0.020647854965589945
114800169140,0.005201520231867149
114800169148,0.34490814209449494
114800253741,0.9989275648056035
114800253744,0.0006103083844593637
114800267245,0.004253439938358462
114800267546,0.011810882154315578
114800267947,0.8446370539616479
114800269141,0.9929651884669624
114800367440,0.031131020393034125
114800467040,0.5818436962903643
114800467041,0.0013907880900732815
114800467243,0.0010583341002519781
114800467541,0.0055515577665272604
114800467942,0.9871685338906664
114800567241,0.00221329173235646
114800567448,0.005565563846187823
114800567746,0.0029987670201752437
114800567945,0.049167979631572635
114800569143,0.00993893825776063
114800667147,0.0011705514097862927
114800667341,0.0011147565980922176
114800667348,0.03362290961170678
114800667745,0.001194939886347545
114800667945,0.9362274584719407
114800669841,0.0008545959676853911
114800767444,0.08182354026965052
114800767447,0.0019314404543603482
114800769642,0.9996166076709566
114800867343,0.007771589450902296
114800867441,0.0055674430862331
114800867444,0.3004843978422369
114800867543,0.47711624006357917
114800967044,0.004469155153150149
114800967047,0.0007960746939584016
114800967440,0.12869481656341628
114800967443,0.9308491094805516
114800969644,0.004589532855183737
114800969648,0.08032360012376463
114801053444,0.01802289396355764
114801053445,0.9989477246882915
114801067042,0.000813368854307004
114801067647,0.019917328253365854
114801153942,0.9796442047298175
114801167040,0.00257757721846707
114801167049,9.022075159626103e-05
114801167843,0.027411148005415054
114801169142,0.9611478669413267
114801169643,0.9254664851314778
114801267042,0.004789566677343602
114801267146,0.0035415778991600548
114801267449,0.0011048139073490636
114801267742,0.8894629594726234
114801267843,0.0011756594140105141
114801269147,0.0024555833077067072
114801269642,0.8745811028288961
114801269842,0.0006117145854995909
114801367346,0.9995373460846938
114801367843,0.13012062671459973
114801369846,0.0008000019392704208
114801453942,0.005668514852268545
114801467440,0.00037485945960773784
114801467643,0.00021713625263374377
114801467943,0.0010767694408681688
114801469647,0.9995995946239451
114801469649,0.9331157133606723
114801469848,0.00598959495320978
114801553443,0.3201135661169214
114801553941,0.9523877049139262
114801553945,0.9994083744575538
114801553948,0.0002526844634633637
114801567348,0.009581558599634435
114801567445,0.013163667975023682
114801567447,0.917118804612309
114801567942,0.030450884871536486
114801569848,0.006242727680441548
114801667040,0.04285180429652501
114801667444,0.01888467403447069
114801767844,0.000812166633630438
114801767945,0.08741330340229275
114801769643,0.02659034185675433
114801867342,0.0013782711255317301
114801867345,0.0124151392795778
114801867645,0.5128639596074759
114801867943,0.9790685236592266
114801869840,0.833014231002094
114801953940,0.00568484068551178
114801953943,0.9998007673804443
114801953948,0.0004455563947925178
114801967341,0.0006110835307871931
114801967342,0.3894492873912933
114801967348,0.01800278839592129
114801967441,0.04339906831107981
114801967547,0.23435454085719098
114801967745,0.9971916818776789
114802067448,0.13635236343308366
114802067747,0.0011447301831413474
114802069640,0.1208527069323366
114802069643,0.00029042942679075517
114802167045,0.9996491491044677
114802167241,0.9990536003746633
114802167440,0.002786393203328428
114802167543,0.7108743150817358
114802167748,0.9279360430999337
114802167949,0.0009490366282441812
114802169647,0.6662922239445775
114802267746,0.9993415936970984
114802269148,0.5092260892996994
114802367443,0.10964423109702871
114802367541,0.2539504593578359
114802367544,0.006952387655709695
114802369141,0.04667939253884391
114802369144,0.04899354474655554
114802369842,0.023336192351499686
114802369845,0.01803256784668166
114802469148,0.0009673205869518495
114802469644,0.01685256620273848
114802567542,0.00027986115952834405
114802567940,0.6016185145552381
114802667545,0.01539908343022197
114802667748,0.9998533969763103
114802769140,0.007581171525020397
114802769143,0.002126824157631505
114802867741,0.26306668130687755
114802867940,0.9979973880712077
114802967548,0.832270735573387
114802969844,0.0011500645933848659
114803050048,0.0014259215316167104
114803050443,0.03782898659253853
114803050543,0.0010373923121299847
114803050649,0.0011355323629640129
114803050742,0.004970998712681623
114803050746,0.0012554116681753689
114803052540,7.06141027742468e-05
114803052948,0.001723765419468352
114803053045,0.05736481373597149
114803053048,0.006850947722861671
114803053144,0.01209369989311886
114803053244,0.0012445410694378392
114803053248,0.0005306899328562464
114803053249,0.0012804609852536625
114803053348,0.008258888270123601
114803053445,0.003290876883645154
114803053447,0.0009480355482195174
114803053448,0.04863013619600163
114803053645,0.04329710169417347
114803053746,0.017372760348317737
114803053842,0.1564512944522491
114803053843,0.0023606578303902474
114803053846,0.20900417677865438
114803053848,0.007981228703369722
114803053947,0.0030605160622362224
114803053949,0.10305950471835047
114803055247,0.05043464111904523
114803055743,0.007816107298585962
114803056044,0.11333160438633316
114803056046,0.015834156126769153
114803056140,0.0022961310444735423
114803056142,0.031969604265131735
114803058041,0.9991845964067706
114803058340,0.9995321019389736
114803058343,0.0023158476827545896
114803058346,0.0014363325135778391
114803058540,0.0006935697428791615
114803058545,0.0008074882458301176
114803058547,0.0017763732099458636
114803058643,0.0013237628787973576
114803058941,0.0011718220401384634
114803058948,0.0027320225178878903
114803067041,0.004794083987276362
114803067046,0.09223024924040564
114803067244,0.00044408416654590307
114803067341,0.5380786323539888
114803067642,0.001018360383768803
114803067746,0.0004930019198779789
114803067846,0.9991793448927025
114803067941,0.011132770906484192
114803069149,0.015152386820912335
114803069641,0.003690953963619876
114803069841,0.0071389571258586625
114803069848,0.0010119071887965015
114803150045,0.00957784170689428
114803150343,0.0003135595559779562
114803150449,0.0008069841725239557
114803150749,0.028393366839869268
114803153041,0.001438153338642755
114803153042,0.00168677115486715
114803153246,0.0006777240614201759
114803153345,0.002516487807725743
114803153349,0.005065527318072631
114803153848,0.02566548695329609
114803153944,0.012315525895945105
114803153947,0.002832789658087819
114803167043,0.0008173688058248416
114803167044,0.0019557082383899653
114803167145,0.07399600790646996
114803167149,0.17213544018648516
114803167440,0.012276698797863722
114803167449,0.22144412243362174
114803167744,0.00030815033697137705
114803167844,0.9772952495366634
114803167947,0.0024425148103617168
114803169141,0.006931930028129205
114803169643,0.020393753018904132
114803169843,0.00041532927957403106
114803250042,0.0006561342983295725
114803250146,0.001782240441725208
114803250242,0.08048650890204555
114803250347,0.0052059715691578565
114803250348,0.0016755104564196252
114803250440,0.027919944299037575
114803250547,0.010138259462424082
114803250649,0.5249330701156942
114803250741,0.004400958407388203
114803250743,0.0019294652705736932
114803250946,0.018909484402363796
114803252040,0.0009400834745524729
114803252444,0.015566822921528084
114803252940,0.00018353152515912643
114803252947,0.005878954846098766
114803253041,0.001133298483663559
114803253243,0.0010608733867387967
114803253343,0.05625919148274608
114803253642,0.0012398789873547505
114803253647,0.0001708610551339413
114803253745,0.0019320754428233035
114803254141,0.023980543713625235
114803254442,0.0008975226761843538
114803254641,0.0063013231145840195
114803254644,0.0008698095492052322
114803255041,0.8381302740194752
114803255440,0.0044500496962549
114803255541,0.09053273073786847
114803255542,0.9994343858869463
114803255644,0.002728111693648536
114803255646,0.00791629672051812
114803258146,0.03054193355967677
114803258248,0.0018958543464380562
114803258341,0.0011617544853397119
114803258342,0.005413395080621407
114803258845,0.02351425652646414
114803258945,0.0008585674617258889
114803258948,0.1978719262790227
114803258949,0.0019530396795354088
114803267144,0.003591547284080495
114803267244,0.0001519118572449078
114803267341,0.10542363973975363
114803267646,0.012142710737357756
114803267647,0.009993522066200156
114803267740,0.08724145299662671
114803267747,0.0024054772169637734
114803267841,0.015371991468841164
114803267847,0.18022524526391026
114803269641,0.006400710831064656
114803269848,0.003268230201476889
114803350244,0.0008554144164748842
114803350347,0.016329833479295185
114803350446,0.9858975176898598
114803350743,0.02910551236470913
114803353642,0.015090219732481707
114803353840,0.0006246994909616008
114803353846,0.005287600421267014
114803367147,0.0011264270153642467
114803367445,0.0022344062577340233
114803367549,0.0009076900391693677
114803367744,0.004260103027996778
114803367748,0.9549076609928171
114803367940,0.000475842114733035
114803367949,0.5996882017804138
114803369141,0.5939146351508381
114803369640,0.002467314747782465
114803369647,0.005501618505114588
114803369842,0.02946832900656502
114803450542,0.0010206146531125757
114803450543,0.01087744892400977
114803450549,0.00744749922711321
114803450741,0.006229374082367683
114803453145,0.08962715975471147
114803453241,0.0026614677180136085
114803453249,0.0006086227091658917
114803453844,0.006479205918170726
114803467341,0.002851576826309415
114803467348,0.9526984504903875
114803467444,0.015784183881582613
114803467545,0.07624252653939763
114803467646,0.884871265281807
114803467647,0.002239142599534802
114803467648,0.029183353341952444
114803467741,0.007985895160595202
114803467744,0.0024039823978413907
114803467748,0.6168354252652216
114803467844,0.006525267103566854
114803467941,0.0012541264162466877
114803467946,0.0030073826552294816
