userid,lgbm_roof_fold5_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed3
114111682133,0.010506285958153947
114111782134,0.0002325118736788723
114111782733,0.1845800871024056
114111880033,0.0009490085452836346
114111882138,0.0007423486554556389
114111980036,0.0026442766860771223
114111982738,0.1606725121753911
114111982937,0.9996270505735347
114112082732,0.20315083875709697
114112082737,0.0010822810624713248
114112180035,0.9398570961914704
114112280237,0.0029498304454263955
114112280331,0.9712952099822105
114112282735,0.0008573463470482333
114112480037,0.013037588761174862
114112680037,0.0003684570390719204
114112680338,0.011872969327902072
114112782133,0.005211748799703616
114112880036,0.006026316617734524
114112880037,0.0013927480460259314
114112980238,0.08363915989117476
114113180036,0.0007288331487499506
114113280339,0.0005022672714976048
114113380039,0.11523361292173775
114113580336,0.0015448761845927644
114113582135,0.0028852283464440476
114113582739,0.004957366753015952
114113582932,0.002168060308350456
114113680033,0.0007591924148300092
114113682736,0.14657455864080965
114113780031,0.988893151248909
114113880038,0.02766549298936638
114113880232,0.00016593311352190357
114113882130,0.0005630065836709392
114113882739,0.006051255504587485
114114080033,0.2463940223872973
114114182938,0.008368497725308588
114114280333,0.003093717026836421
114114380030,0.09679098991277678
114114482931,0.01256906438104588
114114580035,0.0012579065411013508
114114582737,0.07392479825389307
114114680339,0.002780175802630457
114114782135,0.013645881930560988
114114880333,0.0012854570207944636
114114882730,0.029596744796737254
114114882735,0.0006629628723909504
114114982732,0.9993744823795094
114115080031,0.9228756236522081
114115082132,0.00937462547712753
114115180230,0.3455505930407083
114115182138,0.005139388505171381
114115280039,0.9515899839277688
114115280237,0.00405562589167788
114115280633,0.6149131656212847
114115282737,0.7837737443404512
114115282738,0.00018955257670630443
114115380032,0.0013955282766203187
114115480033,0.0008858273064741687
114115480332,0.004833205610873119
114115482133,0.011606043830519816
114115482735,0.031063564619610778
114115482933,0.004391270823725492
114115580034,0.006778739677357908
114115680233,0.0006076571409329487
114115780431,0.021561779331605534
114115780434,0.004788894983434252
114115780833,0.01194142858467562
114115780838,0.0024954977588464576
114115782737,0.11414489506118021
114115782933,0.0007856291929785945
114115880634,0.0001631931385632324
114115880832,0.9980927603112374
114115882138,0.6545935073740822
114115980338,0.003170013661734157
114115980436,0.010056827106252884
114115980532,0.000803409739629296
114116080038,0.005353393442827046
114116080231,0.014723753586958495
114116082135,0.016267351698708875
114116082734,0.0015579033688479917
114116082932,0.9998128232058399
114116082938,0.010933383966364587
114116180237,0.0958144445896838
114116180330,0.02162259430639836
114116180630,0.004178976270431808
114116182139,0.4340810074579117
114116380237,0.006290254331023756
114116382139,0.00011458742611523062
114116482733,0.9998473998454608
114116482933,0.0011495809056961278
114116582132,0.0003290917388595231
114116582930,0.012339031850916612
114116682139,0.0010739533087988512
114116780332,0.9459475149044099
114116882132,0.0001441319034957886
114116882139,0.08549866287375635
114116982733,0.007739028981132532
114117080034,0.26588834300751407
114117082932,0.0013125982107167684
114117180038,0.001173745844965211
114117180337,0.00023840367249980252
114117182939,0.9559184562236576
114117282732,0.006268790615902644
114117282737,0.18064401630367521
114117380538,0.24013543996665992
114117582930,0.005885909159753201
114117680234,0.985379721575805
114117680333,0.025803638698273998
114117680339,0.004713830265876862
114117880035,0.0011344569988864163
114117882736,0.0007240758608015997
114117980235,0.0006090819007369708
114117980337,0.026228829561443394
114117982934,0.6715750302803484
114118082738,0.0023873250797810308
114118182737,0.03360514216394957
114118182930,0.0012484092846380861
114118280232,0.003956923108620702
114118280234,0.0004170166491588514
114118280432,0.00040509782409675117
114118280530,0.000874049331071674
114118280535,0.0035590347355515754
114118280537,0.003944167170628936
114118282731,0.000708558982959607
114118380239,0.00019546240208679792
114118380534,0.0002224342051617418
114118380632,0.0018639724196797736
114118382137,0.0030479856985803425
114118580239,0.03829320314029561
114118582138,0.1926874141543341
114118582737,0.7373531962399887
114118780036,0.005775117713378359
114118780837,0.002547426940944609
114118782932,0.012229361861920349
114118880035,0.09454348478172005
114118880333,0.031870162825582526
114118880339,0.0009378220596437731
114118880838,0.0045524782031359425
114118882133,0.0009837818381925702
114118882134,0.009725304164266462
114118980334,0.0044327757889292205
114118980530,0.004235029696738122
114119080135,0.00034738615435396037
114119080236,0.00032632115986742634
114119080438,0.001232659141720997
114119080731,0.0007790706077711385
114119080732,0.0023556900252558115
114119080736,0.047506004989609704
114119080739,0.0008587663597526881
114119080834,0.012268848352932515
114119080839,0.0021182890762210123
114119080931,0.004497661235417407
114119082738,0.0005510574174235457
114119091035,0.05416678962361384
114119091036,0.00036231862462711304
114119091530,0.3266698981042851
114119093034,0.10223008388216533
114119093038,0.002828189651536031
114119093134,0.00024743247927798884
114119093136,0.014253259848428708
114119093335,0.0008452227326387394
114119093436,0.016363134389075183
114119093438,0.00047376185597477045
114119093439,0.9987036156708958
114119093537,0.0007662601919916372
114119093639,0.00032621161611414074
114119093733,0.3175489384837296
114119093833,0.04987971699150565
114119093838,0.003614036382654343
114119093939,0.014566937764394347
114119180330,0.007915782242403942
114119180536,0.001476262912652716
114119180639,0.9935092490431835
114119182735,0.0007257625936887816
114119182936,0.8693488551159503
114119280237,0.01635357352036522
114119280836,0.17508887265581977
114119282934,0.0006190535414349599
114119380632,0.9650901480402971
114119382131,0.0013710586615220518
114119382132,0.057281153764871785
114119382135,0.0014545467684348983
114119480136,0.018289111421314737
114119480339,0.003026944360744534
114119480432,0.0007978753042301687
114119480433,0.0013648234257860375
114119480531,0.004762516422699165
114119480535,0.9993969528763554
114119480833,0.9605331718975073
114119482734,0.004189108529688089
114119482930,0.0005845533047204053
114119482936,0.002081930619119
114119482939,0.0037730423163912143
114119493535,0.004096190328715876
114119493730,0.006197609471190893
114119493835,0.0004733240108767323
114119493839,0.000445242961908546
114119580238,0.010139476612529282
114119580337,0.004756784670509568
114119582731,0.00045872305409286264
114119680630,0.07337625431860206
114119680832,0.0010681299038102848
114119780036,0.015023661949310247
114119880539,0.0033060824701281392
114119880634,0.08288299153352077
114119880730,0.00537016878794747
114119882735,0.00237490988160478
114119980034,0.0009397179662683325
114119980237,0.02123539011926161
114119980637,0.9997256847429449
114121080034,0.0007476072300560088
114121080231,0.0017683353835725622
114121082939,0.0008139581319078953
114121182734,0.0034588919996267147
114121280036,0.01100410630387362
114121282733,0.001175306365791313
114121380036,0.00037933306149999366
114121382138,0.0007174649592721637
114121382730,0.0010599044638642079
114121480234,0.001850269086221665
114121480536,0.8393601396111136
114121480636,0.000383251819607007
114121580239,0.23450728777706273
114121580336,0.13848980523796678
114121580338,0.9999025153461921
114121582737,0.0008527639297382075
114121682735,0.002583359405543711
114121782930,0.0023424116026113917
114121982130,0.0016691629863964557
114121982736,0.9996506272852372
114122280034,0.06840498494598242
114122280331,0.12043719286405252
114122482134,0.005798326335239199
114122482939,0.002387193355582757
114122682132,0.006916511659151928
114122682734,0.18128396382705
114122780230,0.00020459214532744127
114122780339,0.999475275124916
114122782731,0.006017629627278021
114122882139,0.0007706374637510791
114122882738,0.006969275071607058
114122980035,0.045640512743038514
114122982136,0.015258023912299253
114124082131,0.006483488459006037
114124180538,0.001012589014420874
114124180837,0.018411596804193554
114124280233,0.002391843450247442
114124280532,0.07189937020188363
114124280534,0.00193778347355048
114124280835,0.002505284542751675
114124380132,0.08383686724146854
114124380231,0.01850181278508485
114124380730,0.0024692070899771453
114124380933,0.007881943943377968
114124380936,0.0037650713935286377
114124382132,0.0013122307530515909
114124393334,0.0036161169744437357
114124393636,0.0010119616794744424
114124480637,0.7976662631660336
114124480837,0.0005181976416493112
114124680035,0.007621766706523733
114124680338,0.0007655272603027936
114124680537,0.000923906962464807
114124682739,0.004851776520242662
114124880539,0.0011204391209835784
114124980339,0.0011773038756921089
114124980537,0.0019348099231345677
114124982737,0.007955047219450461
114125180234,0.002374153053387142
114125280038,0.012013925173077086
114125380337,0.037630623229751685
114125482733,0.8675182584434364
114125580033,0.0028787412643880455
114125582735,0.0002669127619643979
114125582937,0.00028415651291356046
114125680032,0.7496887919518785
114125780334,0.0014504061007716098
114125782733,0.11372323924337668
114125782738,0.00016137686986713847
114125982738,0.0008604356807148538
114125982930,0.002442404270649293
114125982935,0.0034750740329165517
114126080332,0.005843059267810582
114126180033,0.021293011816202922
114126380031,0.03038969687368613
114126382134,0.013648312047657327
114126480230,0.0023773891215215595
114126482732,0.960560810277004
114126580037,0.007670052015906906
114126580337,0.0005321309657281883
114126582136,0.013301249145227114
114126780634,0.9996777987822313
114126982937,0.4767968506339231
114127080434,0.0012236513404959646
114127080839,0.0009620135129661375
114127091039,0.03527548486147326
114127091331,0.0003499683824451016
114127093034,0.0007266415209398985
114127093136,0.03618972364854797
114127093734,0.08595118691353165
114127180430,0.32190221135928376
114127180831,0.006584975967719738
114127280237,0.0011613512775334703
114127280334,0.0023050451088207644
114127280432,0.016682428517852052
114127280434,0.004464112160543125
114127280933,0.0003417791925957201
114127293030,0.011543095262707808
114127293330,0.027248597416641422
114127293337,0.0007585295493299338
114127293338,0.01664653991428093
114127480332,0.012154103016751747
114127511239,0.004705497186991263
114127511430,0.018466859842866497
114127513635,0.007600629938806249
114127513638,0.8213734993608267
114127514539,0.003534856972177674
114127580032,0.0006275378691588711
114127580033,0.0007287871664413333
114127580034,0.020167293567116305
114127580039,0.002431512225002558
114127580233,0.009626903544313347
114127580234,0.0009703799926127392
114127580438,0.0034809655847824438
114127580536,0.003883288430381617
114127580734,0.7781266251999726
114127580834,0.031092910513799216
114127580838,0.014574101665348168
114127582135,0.0013421923670176687
114127590936,0.0008053946587000274
114127591232,0.4192811769484027
114127591334,0.018476796097860442
114127591430,0.0005747655825322581
114127591633,0.06731106569769021
114127591636,0.005380952042252171
114127591735,0.0005585665046627452
114127591830,0.007960927781038803
114127591933,0.0018367956792427827
114127593236,0.21735524010112137
114127593239,0.0010930829421894593
114127593335,0.185488158719696
114127594034,0.0034246757576456865
114127594130,0.000477323347567302
114127594231,0.001107768950639195
114127594734,0.6609661551420163
114127595235,0.0022978390732145567
114127595534,0.3303516699633988
114127595632,0.9713378995457247
114127597031,0.003336751905572488
114127597034,0.013640778945172113
114127597132,0.003197193878895968
114127597230,0.0003951993029987847
114127597435,0.006091221531538263
114127597936,0.00037972034905107114
114127598137,0.00036855508236481246
114127598630,0.009302660758016891
